Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1074,BRX,Real Estate,REIT - Retail,NYSE,111.6,82,85,66,47,6718967808,27.270000457763672
1075,SYBT,Financial Services,Banks—Regional,NASDAQ,111.57,82,86,74,34,1348523392,59.709999084472656
1076,LAMR,Real Estate,REIT—Specialty,NASDAQ,111.56,82,73,73,72,11726020608,132.1699981689453
1077,FBK,Financial Services,Banks - Regional,NYSE,111.56,82,90,85,75,1724918400,45.650001525878906
1078,EXPO,Industrials,Engineering & Construction,NASDAQ,111.55,82,80,73,25,4888670720,112.62999725341797
1079,BRDG,Financial Services,Asset Management,NYSE,111.54,81,57,36,14,866252608,9.699999809265137
1080,DESP,Consumer Cyclical,Travel Services,NYSE,111.53,81,72,93,94,1002273920,13.239999771118164
1081,FLS,Industrials,Specialty Industrial Machinery,NYSE,111.48,81,58,73,84,6300960768,54.58000183105469
1082,BRO,Financial Services,Insurance Brokers,NYSE,111.48,81,87,83,78,26359861248,102.12999725341797
1083,FFIN,Financial Services,Banks—Regional,NASDAQ,111.47,81,85,65,62,4013831936,35.970001220703125
1084,HIFS,Financial Services,Banks—Regional,NASDAQ,111.47,81,91,54,28,370969536,231.5
1085,FSBC,Financial Services,Banks - Regional,NASDAQ,111.43,81,87,69,45,484392672,28.530000686645508
1086,CBFV,Financial Services,Banks - Regional,NASDAQ,111.41,81,81,59,41,117500416,27.309999465942383
1087,CMRE,Industrials,Marine Shipping,NYSE,111.37,81,71,92,69,1846980608,14.9399995803833
1088,FCAP,Financial Services,Banks - Regional,NASDAQ,111.33,81,63,47,42,100197496,36.099998474121094
1089,SDA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,111.32,81,83,68,26,779357760,10.5600004196167
1090,HCP,Technology,Software - Infrastructure,NASDAQ,111.31,81,79,89,44,6747003392,33.869998931884766
1091,RH,Consumer Cyclical,Specialty Retail,NYSE,111.31,81,26,39,32,4067351040,327.20001220703125
1092,FMAO,Financial Services,Banks—Regional,NASDAQ,111.28,81,85,75,43,299501152,25.989999771118164
1093,IBTX,Financial Services,Banks—Regional,NASDAQ,111.27,81,89,78,30,1783784064,56.790000915527344
1094,EXLS,Technology,Information Technology Services,NASDAQ,111.25,81,81,60,34,4735067648,38.41999816894531
1095,OKE,Energy,Oil & Gas Midstream,NYSE,111.25,81,85,76,75,46726774784,94.83999633789062
1096,RFL,Real Estate,Real Estate Services,NYSE,111.2,81,34,19,41,35130380,2.0299999713897705
1097,ICFI,Industrials,Consulting Services,NASDAQ,111.19,81,72,40,74,2627058688,165.94000244140625
1098,MTB,Financial Services,Banks—Regional,NYSE,111.15,81,84,74,64,24497506304,177.8300018310547
1099,GLW,Technology,Electronic Components,NYSE,111.14,81,85,92,51,34444648448,44.11000061035156
1100,PKOH,Industrials,Specialty Industrial Machinery,NASDAQ,111.11,81,81,58,82,329776288,29.43000030517578
1101,ARMK,Industrials,Specialty Business Services,NYSE,111.11,81,85,71,72,8889128960,37.27000045776367
1102,NYXH,Healthcare,Medical Instruments & Supplies,NASDAQ,111.1,81,32,88,95,286222144,9.300000190734863
1103,TPZ,Financial Services,Asset Management,NYSE,111.09,81,83,69,67,91728800,18.6299991607666
1104,SATX,Technology,Communication Equipment,NYSE MKT,111.08,81,83,93,87,50198640,0.6589999794960022
1105,Z,Communication Services,Internet Content & Information,NASDAQ,111.06,81,70,51,28,10207667200,60.7599983215332
1106,NEE,Utilities,Utilities—Regulated Electric,NYSE,111.06,81,82,80,42,144721100800,80.29000091552734
1107,WFG,Basic Materials,Lumber & Wood Production,NYSE,111.02,81,71,34,43,6476956672,97.01000213623047
1108,CRH,Basic Materials,Building Materials,NYSE,111.01,81,82,76,89,53302857728,88.7300033569336
1109,SIEB,Financial Services,Capital Markets,NASDAQ,110.95,81,49,22,72,64607060,2.3499999046325684
1110,BBU,Industrials,Conglomerates,NYSE,110.94,81,64,63,67,1461865856,23.329999923706055
1111,HKIT,Technology,Software—Application,NASDAQ,110.89,81,28,85,27,23761852,1.6799999475479126
1112,COLB,Financial Services,Banks - Regional,NASDAQ,110.88,81,84,63,20,3902805760,25.559999465942383
1113,FTNT,Technology,Software—Infrastructure,NASDAQ,110.86,81,84,27,46,45186932736,77.4800033569336
1114,MTG,Financial Services,Insurance—Specialty,NYSE,110.86,81,87,80,75,5603659264,25.1200008392334
1115,MIRM,Healthcare,Biotechnology,NASDAQ,110.81,81,94,93,29,1378640256,38.75
1116,TGS,Energy,Oil & Gas Integrated,NYSE,110.81,81,94,86,82,3984815872,19.25
1117,NTWK,Technology,Software—Application,NASDAQ,110.79,81,65,72,80,29881622,3.0
1118,RYTM,Healthcare,Biotechnology,NASDAQ,110.77,81,93,96,93,2523668224,47.20000076293945
1119,KNSA,Healthcare,Biotechnology,NASDAQ,110.69,81,87,84,69,1291109760,23.729999542236328
1120,ASA,Financial Services,Asset Management,NYSE,110.67,81,78,87,71,333136576,20.450000762939453
1121,GBCI,Financial Services,Banks—Regional,NYSE,110.66,81,85,72,44,4092209152,45.10000228881836
1122,PLNT,Consumer Cyclical,Leisure,NYSE,110.65,81,82,79,30,6398289408,81.19999694824219
1123,GME,Consumer Cyclical,Specialty Retail,NYSE,110.65,81,88,97,10,10527584256,20.899999618530273
1124,DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,110.65,81,85,88,7,49352648,1.2699999809265137
1125,FFIV,Technology,Software—Infrastructure,NASDAQ,110.64,81,76,48,76,9935804416,218.22999572753906
1126,SLDB,Healthcare,Biotechnology,NASDAQ,110.63,81,91,93,98,300126912,6.590000152587891
1127,FBIZ,Financial Services,Banks - Regional,NASDAQ,110.61,81,88,76,58,282230560,42.97999954223633
1128,LBRDK,Communication Services,Telecom Services,NASDAQ,110.61,81,38,22,9,7120323584,77.55000305175781
1129,COHN,Financial Services,Capital Markets,NYSE MKT,110.59,81,50,94,67,17399364,8.600000381469727
1130,CCOI,Communication Services,Telecom Services,NASDAQ,110.57,81,82,45,37,2620354304,76.9000015258789
1131,AORT,Healthcare,Medical Devices,NYSE,110.56,81,84,94,87,967820736,25.799999237060547
1132,ADC,Real Estate,REIT - Retail,NYSE,110.55,81,89,66,31,6223027712,73.37000274658203
1133,USM,Communication Services,Telecom Services,NYSE,110.54,81,80,97,79,4746383360,55.400001525878906
1134,GOOD,Real Estate,REIT—Diversified,NASDAQ,110.53,81,76,76,62,574010624,16.0
1135,PODD,Healthcare,Medical Devices,NASDAQ,110.53,81,77,62,22,13755758592,227.7899932861328
1136,RBCAA,Financial Services,Banks—Regional,NASDAQ,110.52,81,86,79,57,997787136,63.130001068115234
1137,CAC,Financial Services,Banks - Regional,NASDAQ,110.49,81,79,76,32,466391936,39.5099983215332
1138,AVNT,Basic Materials,Specialty Chemicals,NYSE,110.48,81,68,70,74,3986031360,48.93000030517578
1139,MASI,Healthcare,Medical Devices,NASDAQ,110.46,80,36,30,80,7217769984,135.6699981689453
1140,GEN,Technology,Software - Infrastructure,NASDAQ,110.45,80,74,84,61,14751998976,27.290000915527344
1141,AIT,Industrials,Industrial Distribution,NYSE,110.45,80,71,71,82,7259604992,221.02999877929688
1142,JHG,Financial Services,Asset Management,NYSE,110.44,80,79,79,74,5381895680,38.650001525878906
1143,PFSI,Financial Services,Mortgage Finance,NYSE,110.41,80,89,82,77,4719515648,106.11000061035156
1144,GAU,Basic Materials,Gold,NYSE MKT,110.39,80,91,98,97,409514048,1.3799999952316284
1145,AMRC,Industrials,Engineering & Construction,NYSE,110.38,80,39,78,10,1747062528,34.84000015258789
1146,ZG,Communication Services,Internet Content & Information,NASDAQ,110.36,80,70,49,30,10239316992,58.88999938964844
1147,FCNCA,Financial Services,Banks—Regional,NASDAQ,110.34,80,86,79,81,23663966208,1945.47998046875
1148,INSP,Healthcare,Medical Devices,NYSE,110.33,80,79,10,65,4824472576,207.1999969482422
1149,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,110.33,80,89,95,92,845439104,27.3799991607666
1150,UHAL,Industrials,Rental & Leasing Services,NYSE,110.32,80,68,51,55,11993139200,77.0999984741211
1151,RUN,Technology,Solar,NASDAQ,110.29,80,86,83,12,2801820416,16.639999389648438
1152,HEAR,Technology,Consumer Electronics,NASDAQ,110.28,80,65,83,93,311648672,15.229999542236328
1153,SLM,Financial Services,Credit Services,NASDAQ,110.28,80,67,82,86,4567896064,22.93000030517578
1154,AXDX,Healthcare,Medical Devices,NASDAQ,110.27,80,30,10,1,27388992,1.8799999952316284
1155,BX,Financial Services,Asset Management,NYSE,110.26,80,80,71,79,148592246784,149.07000732421875
1156,FWRD,Industrials,Integrated Freight & Logistics,NASDAQ,110.25,80,43,7,2,554677632,37.650001525878906
1157,SMBK,Financial Services,Banks—Regional,NYSE,110.25,80,86,78,25,380327584,28.610000610351562
1158,CARE,Financial Services,Banks - Regional,NASDAQ,110.24,80,88,82,23,289299808,17.1299991607666
1159,PTCT,Healthcare,Biotechnology,NASDAQ,110.21,80,35,78,23,2731939840,34.9900016784668
1160,LBRDA,Communication Services,Telecom Services,NASDAQ,110.18,80,36,22,9,7120307200,76.91000366210938
1161,CGEM,Healthcare,Biotechnology,NASDAQ,110.18,80,90,89,95,968830848,16.040000915527344
1162,PAYS,Technology,Software—Infrastructure,NASDAQ,110.17,80,94,93,96,205026400,3.7699999809265137
1163,VEL,Financial Services,Mortgage Finance,NYSE,110.13,80,84,88,88,601331136,19.56999969482422
1164,BCO,Industrials,Security & Protection Services,NYSE,110.12,80,78,88,80,4528454656,110.1500015258789
1165,BANR,Financial Services,Banks - Regional,NASDAQ,110.12,80,85,75,32,1633595264,59.02000045776367
1166,ITGR,Healthcare,Medical Devices,NYSE,110.1,80,83,82,89,3853930496,128.69000244140625
1167,INGR,Consumer Defensive,Packaged Foods,NYSE,110.06,80,83,59,64,7598697984,134.49000549316406
1168,DAKT,Technology,Electronic Components,NASDAQ,110.05,80,82,95,84,486658080,13.029999732971191
1169,USEG,Energy,Oil & Gas E&P,NASDAQ,110.03,80,24,23,58,26045816,1.4299999475479126
1170,HCM,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,109.97,80,53,76,66,3107025664,20.959999084472656
1171,ATHM,Communication Services,Internet Content & Information,NYSE,109.96,80,53,55,32,3300274688,33.939998626708984
1172,PRGS,Technology,Software—Infrastructure,NASDAQ,109.92,80,58,47,30,2116390400,65.83999633789062
1173,TBNK,Financial Services,Banks—Regional,NASDAQ,109.9,80,64,37,8,67213344,10.670000076293945
1174,CCS,Consumer Cyclical,Residential Construction,NYSE,109.89,80,81,73,70,2553436928,97.69000244140625
1175,ITT,Industrials,Specialty Industrial Machinery,NYSE,109.89,80,67,77,85,10771973120,148.97000122070312
1176,ALL,Financial Services,Insurance - Property & Casualty,NYSE,109.87,80,90,80,88,42242236416,181.25
1177,KYN,Financial Services,Asset Management,NYSE,109.84,80,74,76,70,1728467712,11.739999771118164
1178,PYXS,Healthcare,Biotechnology,NASDAQ,109.82,80,76,51,97,201398672,3.4000000953674316
1179,FSUN,n/a,n/a,NASDAQ,109.82,80,89,70,76,n/a,41.06999969482422
1180,CVEO,Industrials,Specialty Business Services,NYSE,109.82,80,81,50,85,347459104,27.68000030517578
1181,ADUS,Healthcare,Medical Care Facilities,NASDAQ,109.75,80,87,88,62,1952976896,124.72000122070312
1182,EWBC,Financial Services,Banks - Regional,NASDAQ,109.75,80,82,78,82,9902808064,83.2300033569336
1183,GOGL,Industrials,Marine Shipping,NASDAQ,109.72,80,69,90,93,2604364544,12.930000305175781
1184,SMBC,Financial Services,Banks—Regional,NASDAQ,109.71,80,87,61,37,461365856,55.220001220703125
1185,WB,Communication Services,Internet Content & Information,NASDAQ,109.71,80,19,24,13,2069919616,11.710000038146973
1186,XOMA,Healthcare,Biotechnology,NASDAQ,109.7,80,91,88,89,271063008,27.40999984741211
1187,BWLP,Industrials,Marine Shipping,NYSE,109.68,80,74,93,75,2372871680,15.869999885559082
1188,ASIX,Basic Materials,Chemicals,NYSE,109.68,80,57,20,31,619248384,31.389999389648438
1189,EHC,Healthcare,Medical Care Facilities,NYSE,109.67,80,81,79,82,8594471936,94.11000061035156
1190,SBRA,Real Estate,REIT—Healthcare Facilities,NASDAQ,109.67,80,85,71,58,3347432192,18.059999465942383
1191,FRO,Energy,Oil & Gas Midstream,NYSE,109.66,80,60,78,89,5494336000,25.68000030517578
1192,ALLE,Industrials,Security & Protection Services,NYSE,109.65,80,77,46,72,10196460544,146.00999450683594
1193,MI,Consumer Cyclical,Internet Retail,NYSE MKT,109.61,80,9,15,2,14275846,8.479999542236328
1194,DCOMP,Financial Services,Banks—Regional,NASDAQ,109.58,80,74,66,62,n/a,20.200000762939453
1195,MAC,Real Estate,REIT—Retail,NYSE,109.55,80,65,67,86,3348807680,17.649999618530273
1196,DSGR,Industrials,Industrial Distribution,NASDAQ,109.51,80,79,39,79,1418240000,38.2599983215332
1197,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,109.51,80,88,73,87,1387426432,42.47999954223633
1198,GBTG,Technology,Software - Application,NYSE,109.48,80,80,62,41,3076736768,7.559999942779541
1199,FBP,Financial Services,Banks - Regional,NYSE,109.44,79,88,85,81,2917465600,20.31999969482422
1200,STBA,Financial Services,Banks—Regional,NASDAQ,109.42,79,92,78,41,1159312512,39.189998626708984
1201,SLS,Healthcare,Biotechnology,NASDAQ,109.37,79,33,61,94,81434408,1.2599999904632568
1202,CBU,Financial Services,Banks - Regional,NYSE,109.34,79,88,77,31,2323515904,57.310001373291016
1203,TURB,Technology,Solar,NASDAQ,109.33,79,55,26,49,12945092,1.5399999618530273
1204,EFSC,Financial Services,Banks—Regional,NASDAQ,109.32,79,88,61,34,1439681280,49.400001525878906
1205,BWB,Financial Services,Banks - Regional,NASDAQ,109.32,79,85,72,50,296460416,14.130000114440918
1206,CCB,Financial Services,Banks - Regional,NASDAQ,109.32,79,79,76,37,595154816,53.16999816894531
1207,TERN,Healthcare,Biotechnology,NASDAQ,109.31,79,91,95,14,452092928,7.849999904632568
1208,BLK,Financial Services,Asset Management,NYSE,109.31,79,77,70,61,116450394112,940.6699829101562
1209,BOX,Technology,Software - Infrastructure,NYSE,109.31,79,83,34,42,3708511488,31.770000457763672
1210,EPIX,Healthcare,Biotechnology,NASDAQ,109.29,79,78,72,97,206731568,6.150000095367432
1211,TDG,Industrials,Aerospace & Defense,NYSE,109.27,79,79,79,89,73081241600,1356.550048828125
1212,AMTR,n/a,n/a,NYSE ARCA,109.25,79,78,74,71,n/a,69.61900329589844
1213,TOWN,Financial Services,Banks—Regional,NASDAQ,109.23,79,87,72,48,1963518464,33.2400016784668
1214,BCC,Basic Materials,Building Materials,NYSE,109.2,79,60,52,92,4985840640,141.27000427246094
1215,RMAX,Real Estate,Real Estate Services,NYSE,109.19,79,75,22,7,261980256,11.75
1216,RNAC,Healthcare,Biotechnology,NASDAQ,109.15,79,6,13,12,387243136,22.709999084472656
1217,ABEO,Healthcare,Biotechnology,NASDAQ,109.14,79,75,47,97,185970656,6.539999961853027
1218,EIX,Utilities,Utilities—Regulated Electric,NYSE,109.13,79,84,65,45,27502145536,84.66000366210938
1219,CWEN,Utilities,Utilities - Renewable,NYSE,109.12,79,72,67,27,5071114240,28.850000381469727
1220,ENSG,Healthcare,Medical Care Facilities,NASDAQ,109.1,79,90,83,77,6899067392,143.47000122070312
1221,NDP,Financial Services,Asset Management,NYSE,109.08,79,75,71,73,55811336,40.79999923706055
1222,NSIT,Technology,Electronics & Computer Distribution,NASDAQ,109.08,79,70,79,76,6674915840,219.94000244140625
1223,NI,Utilities,Utilities—Regulated Gas,NYSE,109.04,79,82,65,46,12583920640,34.02000045776367
1224,VIRC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,109.04,79,95,97,95,256325664,13.670000076293945
1225,OLP,Real Estate,REIT—Diversified,NYSE,109.03,79,80,72,55,496298528,26.889999389648438
1226,DB,Financial Services,Banks—Regional,NYSE,109.02,79,85,87,88,31177355264,17.479999542236328
1227,OPBK,Financial Services,Banks—Regional,NASDAQ,109.0,79,86,67,34,139094528,12.260000228881836
1228,FLR,Industrials,Engineering & Construction,NYSE,109.0,79,69,84,79,7763511808,50.63999938964844
1229,CNTX,Healthcare,Biotechnology,NASDAQ,108.99,79,97,93,92,151496576,1.8300000429153442
1230,HUBB,Industrials,Electrical Equipment & Parts,NYSE,108.92,79,61,59,88,20816209920,438.42999267578125
1231,MANH,Technology,Software—Application,NASDAQ,108.91,79,73,64,78,14614846464,280.6700134277344
1232,ONIT,Financial Services,Mortgage Finance,NYSE,108.9,79,72,32,20,183604160,30.75
1233,HTBI,Financial Services,Banks - Regional,NASDAQ,108.89,79,90,89,52,496130112,32.15999984741211
1234,FSLR,Technology,Solar,NASDAQ,108.86,79,55,88,56,28084346880,229.6199951171875
1235,TSCO,Consumer Cyclical,Specialty Retail,NASDAQ,108.85,79,70,78,70,29498972160,293.8599853515625
1236,SHW,Basic Materials,Specialty Chemicals,NYSE,108.84,79,83,63,76,76112871424,367.7799987792969
1237,ASMB,Healthcare,Biotechnology,NASDAQ,108.81,79,90,83,89,91750976,14.720000267028809
1238,IHRT,Communication Services,Broadcasting,NASDAQ,108.81,79,28,4,13,158517008,1.9900000095367432
1239,BLX,Financial Services,Banks - Regional,NYSE,108.8,79,81,85,89,1058926272,32.5
1240,PBA,Energy,Oil & Gas Midstream,NYSE,108.79,79,77,70,62,20997568512,42.630001068115234
1241,BRC,Industrials,Security & Protection Services,NYSE,108.78,79,82,76,68,3159814144,74.69999694824219
1242,EBMT,Financial Services,Banks—Regional,NASDAQ,108.78,79,78,62,34,103416456,15.770000457763672
1243,RCG,Financial Services,Asset Management,NYSE MKT,108.77,79,76,49,32,11646211,2.109999895095825
1244,RFIL,Industrials,Electrical Equipment & Parts,NASDAQ,108.75,79,75,89,32,35474792,4.179999828338623
1245,DLNG,Energy,Oil & Gas Midstream,NYSE,108.71,79,79,88,72,132487920,3.9100000858306885
1246,PKG,Consumer Cyclical,Packaging & Containers,NYSE,108.71,79,78,71,80,16691652608,213.35000610351562
1247,AROW,Financial Services,Banks - Regional,NASDAQ,108.7,79,85,87,47,417452512,28.06999969482422
1248,EMN,Basic Materials,Specialty Chemicals,NYSE,108.7,79,63,70,79,11642301440,109.2699966430664
1249,BIPC,Utilities,Utilities - Regulated Gas,NYSE,108.67,79,79,57,20,4397706752,41.630001068115234
1250,LOMA,Basic Materials,Building Materials,NYSE,108.67,79,63,38,55,1108717440,8.350000381469727
1251,KFY,Industrials,Staffing & Employment Services,NYSE,108.63,79,79,79,75,3458948864,72.51000213623047
1252,SCVL,Consumer Cyclical,Apparel Retail,NASDAQ,108.61,79,92,91,87,1016263552,38.22999954223633
1253,MLP,Real Estate,Real Estate Services,NYSE,108.59,79,93,89,84,392415712,23.31999969482422
1254,WIX,Technology,Software—Infrastructure,NASDAQ,108.57,79,84,94,84,9369390080,158.0800018310547
1255,SRL,Financial Services,Capital Markets,NYSE,108.55,79,80,74,30,96967480,8.329999923706055
1256,AWP,Financial Services,Asset Management,NYSE,108.54,79,86,59,47,327112640,4.340000152587891
1257,PRPO,Healthcare,Diagnostics & Research,NASDAQ,108.51,79,52,14,36,7819128,6.989999771118164
1258,EFSCP,Financial Services,Banks—Regional,NASDAQ,108.49,78,83,73,79,n/a,20.850000381469727
1259,CSV,Consumer Cyclical,Personal Services,NYSE,108.49,78,78,57,33,414473120,31.200000762939453
1260,ERH,Financial Services,Asset Management,NYSE MKT,108.49,78,76,71,43,89094912,11.0
1261,SSNC,Technology,Software—Application,NASDAQ,108.48,78,82,62,60,15264776192,73.31999969482422
1262,SNFCA,Financial Services,Mortgage Finance,NASDAQ,108.47,78,65,54,24,188150192,9.25
1263,INFY,Technology,Information Technology Services,NYSE,108.47,78,85,71,40,74292469760,22.90999984741211
1264,D,Utilities,Utilities—Regulated Electric,NYSE,108.46,78,80,66,47,41424388096,57.09000015258789
1265,CPBI,Financial Services,Shell Companies,NASDAQ,108.44,78,70,38,42,38440784,13.300000190734863
1266,MATX,Industrials,Marine Shipping,NYSE,108.4,78,78,84,83,4108042752,135.2899932861328
1267,SPG,Real Estate,REIT—Retail,NYSE,108.39,78,76,70,74,56982765568,167.5
1268,ETN,Industrials,Specialty Industrial Machinery,NYSE,108.38,78,57,87,93,131000614912,334.6300048828125
1269,GLU,Financial Services,Asset Management,NYSE MKT,108.33,78,77,67,57,81774064,16.190000534057617
1270,SSB,Financial Services,Banks—Regional,NYSE,108.32,78,84,63,58,5547400704,95.61000061035156
1271,KEY,Financial Services,Banks—Regional,NYSE,108.32,78,83,78,78,12804038656,16.770000457763672
1272,IMO,Energy,Oil & Gas Integrated,NYSE MKT,108.3,78,66,72,85,35117125632,79.20999908447266
1273,MC,Financial Services,Capital Markets,NYSE,108.26,78,84,80,64,3777344000,66.5999984741211
1274,THRD,Healthcare,Biotechnology,NASDAQ,108.25,78,84,94,96,573292992,12.3100004196167
1275,UNM,Financial Services,Insurance—Life,NYSE,108.24,78,68,55,69,9721030656,61.16999816894531
1276,PM,Consumer Defensive,Tobacco,NYSE,108.24,78,89,69,35,157383655424,118.91000366210938
1277,JCI,Industrials,Building Products & Equipment,NYSE,108.21,78,64,69,72,46551011328,75.55000305175781
1278,NPV,Financial Services,Asset Management,NYSE,108.21,78,72,65,49,199501920,13.170000076293945
1279,SAIC,Technology,Information Technology Services,NASDAQ,108.2,78,67,35,61,5902346752,144.02000427246094
1280,AGYS,Technology,Software - Application,NASDAQ,108.2,78,84,90,70,2550769920,105.47000122070312
1281,EFX,Industrials,Consulting Services,NYSE,108.18,78,89,68,70,29889140736,282.1700134277344
1282,ACT,Financial Services,Insurance - Specialty,NASDAQ,108.18,78,85,70,72,4736062464,35.7400016784668
1283,RAVE,Consumer Cyclical,Restaurants,NASDAQ,108.17,78,34,22,72,26547612,2.4800000190734863
1284,IGR,Financial Services,Asset Management,NYSE,108.17,78,86,47,34,706843456,6.139999866485596
1285,AFBI,Financial Services,Banks - Regional,NASDAQ,108.15,78,86,90,72,134364240,21.43000030517578
1286,GDYN,Technology,Information Technology Services,NASDAQ,108.15,78,87,31,26,730012224,14.130000114440918
1287,NVMI,Technology,Semiconductor Equipment & Materials,NASDAQ,108.14,78,82,96,94,7003353600,200.57000732421875
1288,FDP,Consumer Defensive,Farm Products,NYSE,108.12,78,83,26,40,1029811328,28.899999618530273
1289,OSW,Consumer Cyclical,Leisure,NASDAQ,108.11,78,75,86,56,1562332928,16.56999969482422
1290,COST,Consumer Defensive,Discount Stores,NASDAQ,108.1,78,89,88,84,386033942528,873.5900268554688
1291,MBC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,108.09,78,49,52,93,1929175552,17.639999389648438
1292,CMS,Utilities,Utilities - Regulated Electric,NYSE,108.06,78,79,59,48,17601546240,69.7699966430664
1293,GHLD,Financial Services,Mortgage Finance,NYSE,108.01,78,88,79,77,901762688,16.020000457763672
1294,EQH,Financial Services,Insurance—Diversified,NYSE,108.0,78,77,88,84,13019556864,42.75
1295,SPIR,Industrials,Specialty Business Services,NYSE,108.0,78,44,97,97,236367072,9.4399995803833
1296,CRTO,Communication Services,Advertising Agencies,NASDAQ,107.99,78,91,86,81,2009571968,39.72999954223633
1297,COFS,Financial Services,Banks - Regional,NASDAQ,107.99,78,80,83,61,197000288,29.139999389648438
1298,CFB,Financial Services,Banks - Regional,NASDAQ,107.99,78,91,85,62,642287808,15.859999656677246
1299,IP,Consumer Cyclical,Packaging & Containers,NYSE,107.99,78,82,80,54,16064105472,47.689998626708984
1300,GTES,Industrials,Specialty Industrial Machinery,NYSE,107.98,78,72,66,89,4255266560,17.469999313354492
1301,PFGC,Consumer Defensive,Food Distribution,NYSE,107.95,78,57,37,71,10595484672,78.02999877929688
1302,BFIN,Financial Services,Banks - Regional,NASDAQ,107.93,78,81,71,73,120993400,11.75
1303,FRHC,Financial Services,Capital Markets,NASDAQ,107.91,78,76,53,23,4850103808,96.43000030517578
1304,SO,Utilities,Utilities—Regulated Electric,NYSE,107.9,78,82,72,41,86348169216,88.88999938964844
1305,NRO,Financial Services,Asset Management,NYSE MKT,107.9,78,86,66,51,155180464,3.9000000953674316
1306,GS,Financial Services,Capital Markets,NYSE,107.88,78,86,88,75,147504250880,494.6199951171875
1307,BWSN,n/a,n/a,NYSE,107.85,78,60,76,23,n/a,23.860000610351562
1308,LLY,Healthcare,Drug Manufacturers—General,NYSE,107.85,78,87,94,92,847248031744,898.4000244140625
1309,LIEN,n/a,n/a,NASDAQ,107.84,78,62,85,80,n/a,12.399999618530273
1310,SYRE,Healthcare,Biotechnology,NASDAQ,107.79,78,76,93,99,1853049856,27.5
1311,PDT,Financial Services,Asset Management,NYSE,107.79,78,76,63,45,555300928,13.390000343322754
1312,MDU,Industrials,Conglomerates,NYSE,107.79,78,71,74,79,5133899776,27.440000534057617
1313,BHFAM,Financial Services,Insurance - Life,NASDAQ,107.77,78,73,68,59,n/a,18.474000930786133
1314,HTHT,Consumer Cyclical,Lodging,NASDAQ,107.75,78,25,24,61,10863547392,41.45000076293945
1315,IFF,Basic Materials,Specialty Chemicals,NYSE,107.75,78,85,83,60,24549445632,100.79000091552734
1316,REPL,Healthcare,Biotechnology,NASDAQ,107.74,78,63,52,9,469211360,11.329999923706055
1317,ASGI,n/a,n/a,NYSE,107.72,78,76,73,47,462541120,20.114999771118164
1318,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,107.72,78,73,83,83,1088934400,47.349998474121094
1319,HSHP,Industrials,Marine Shipping,NYSE,107.71,77,52,87,88,371712256,8.5
1320,LOW,Consumer Cyclical,Home Improvement Retail,NYSE,107.7,77,64,51,65,129791320064,268.5400085449219
1321,VTOL,Energy,Oil & Gas Equipment & Services,NYSE,107.68,77,80,87,38,940376128,35.630001068115234
1322,RBKB,Financial Services,Banks—Regional,NASDAQ,107.67,77,63,53,51,84262488,9.5
1323,NTAP,Technology,Computer Hardware,NASDAQ,107.66,77,72,92,87,26488776704,123.87999725341797
1324,COF,Financial Services,Credit Services,NYSE,107.65,77,74,72,84,52453163008,152.0
1325,UNTY,Financial Services,Banks—Regional,NASDAQ,107.65,77,83,77,60,263225200,32.880001068115234
1326,SRZN,Healthcare,Biotechnology,NASDAQ,107.65,77,27,39,52,35826448,11.34000015258789
1327,AVO,Consumer Defensive,Food Distribution,NASDAQ,107.64,77,59,32,72,707678720,12.300000190734863
1328,BLTE,Healthcare,Biotechnology,NASDAQ,107.6,77,74,97,86,1479292032,50.900001525878906
1329,ROIC,Real Estate,REIT—Retail,NASDAQ,107.59,77,74,40,31,1565135104,15.40999984741211
1330,RPM,Basic Materials,Specialty Chemicals,NYSE,107.59,77,61,57,72,14406003712,129.1699981689453
1331,SRBK,Financial Services,Banks—Regional,NASDAQ,107.57,77,60,49,52,85571368,11.170000076293945
1332,MRBK,Financial Services,Banks—Regional,NASDAQ,107.57,77,51,68,17,115769928,13.050000190734863
1333,CG,Financial Services,Asset Management,NASDAQ,107.54,77,41,72,89,14236892160,46.7599983215332
1334,ACM,Industrials,Engineering & Construction,NYSE,107.54,77,61,36,69,12040433664,105.19999694824219
1335,ZUMZ,Consumer Cyclical,Apparel Retail,NASDAQ,107.53,77,89,87,19,371819392,22.0
1336,DFH,Consumer Cyclical,Residential Construction,NYSE,107.52,77,56,30,93,2477236480,33.63999938964844
1337,HRI,Industrials,Rental & Leasing Services,NYSE,107.52,77,42,34,84,3746357248,161.17999267578125
1338,ACGL,Financial Services,Insurance - Diversified,NASDAQ,107.48,77,86,73,76,37849796608,107.79000091552734
