Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1409,UBER,Technology,Software—Application,NYSE,104.69,76,49,77,95,143341076480,73.12999725341797
1410,THFF,Financial Services,Banks—Regional,NASDAQ,104.67,76,66,40,36,419636832,44.70000076293945
1411,FHN,Financial Services,Banks—Regional,NYSE,104.66,76,71,79,63,7902241792,16.59000015258789
1412,CPAY,Technology,Software - Infrastructure,NYSE,104.66,76,44,37,78,17739282432,315.54998779296875
1413,SATX,Technology,Communication Equipment,NYSE MKT,104.65,76,95,88,54,50198640,0.699999988079071
1414,AAN,Industrials,Rental & Leasing Services,NYSE,104.64,76,83,35,9,316168672,10.09000015258789
1415,FNWD,Financial Services,Banks—Regional,NASDAQ,104.62,76,83,73,54,104782176,27.1200008392334
1416,ASC,Industrials,Marine Shipping,NYSE,104.57,76,88,96,73,889666560,18.8799991607666
1417,ECL,Basic Materials,Specialty Chemicals,NYSE,104.52,76,79,82,81,69476319232,253.17999267578125
1418,BAC,Financial Services,Banks - Diversified,NYSE,104.52,76,75,86,78,312736612352,40.75
1419,Z,Communication Services,Internet Content & Information,NASDAQ,104.5,76,40,23,81,10207667200,55.29999923706055
1420,BWXT,Industrials,Aerospace & Defense,NYSE,104.5,76,71,69,90,8459884544,103.0
1421,OCFC,Financial Services,Banks—Regional,NASDAQ,104.48,76,55,30,27,870721216,17.8700008392334
1422,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,104.46,76,79,75,50,1557197056,28.790000915527344
1423,LNW,Consumer Cyclical,Gambling,NASDAQ,104.45,76,85,80,89,8882168832,109.81999969482422
1424,UBSI,Financial Services,Banks—Regional,NASDAQ,104.44,76,63,37,53,4237042688,38.869998931884766
1425,STRM,Healthcare,Health Information Services,NASDAQ,104.44,76,66,13,19,28612246,0.5400000214576721
1426,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,104.43,76,91,88,63,281281280,20.170000076293945
1427,STXS,Healthcare,Medical Instruments & Supplies,NYSE MKT,104.43,76,35,28,85,166112832,2.2899999618530273
1428,CCD,Financial Services,Asset Management,NASDAQ,104.4,76,74,73,71,597296704,23.739999771118164
1429,LILA,Communication Services,Telecom Services,NASDAQ,104.4,76,90,85,19,1643194112,9.470000267028809
1430,TJX,Consumer Cyclical,Apparel Retail,NYSE,104.39,76,82,80,69,121287696384,117.2699966430664
1431,TPIC,Industrials,Specialty Industrial Machinery,NASDAQ,104.38,76,59,94,19,218829792,4.329999923706055
1432,KMPR,Financial Services,Insurance—Property & Casualty,NYSE,104.34,76,83,79,77,3811667456,62.5099983215332
1433,JPC,Financial Services,Asset Management,NYSE,104.34,76,76,72,66,2338622976,7.860000133514404
1434,KNOP,Industrials,Marine Shipping,NYSE,104.31,76,82,89,26,242817696,7.03000020980835
1435,USB,Financial Services,Banks—Regional,NYSE,104.3,76,61,47,69,60467826688,47.22999954223633
1436,RIGL,Healthcare,Biotechnology,NASDAQ,104.29,76,28,16,61,158338992,13.4399995803833
1437,AYI,Industrials,Electrical Equipment & Parts,NYSE,104.28,76,65,87,90,7698859008,254.6999969482422
1438,ASB,Financial Services,Banks - Regional,NYSE,104.26,76,63,72,72,3069616384,22.8799991607666
1439,KZIA,Healthcare,Biotechnology,NASDAQ,104.26,76,32,14,1,7177354,0.41999998688697815
1440,ARES,Financial Services,Asset Management,NYSE,104.26,76,80,85,89,42188578816,146.39999389648438
1441,LAMR,Real Estate,REIT—Specialty,NASDAQ,104.25,76,77,76,79,11726020608,125.77999877929688
1442,JNPR,Technology,Communication Equipment,NYSE,104.24,76,81,71,82,11550073856,38.880001068115234
1443,KTOS,Industrials,Aerospace & Defense,NASDAQ,104.24,76,82,83,67,3031979776,22.940000534057617
1444,VLTO,Industrials,Pollution & Treatment Controls,NYSE,104.2,76,81,70,55,24647673856,112.43000030517578
1445,MBCN,Financial Services,Banks—Regional,NASDAQ,104.14,76,36,22,23,176267008,27.969999313354492
1446,LPTX,Healthcare,Biotechnology,NASDAQ,104.14,76,20,25,17,74233136,2.9000000953674316
1447,GCBC,Financial Services,Banks - Regional,NASDAQ,104.13,75,69,71,51,517955264,34.09000015258789
1448,NVO,Healthcare,Biotechnology,NYSE,104.13,75,81,89,92,629194358784,139.16000366210938
1449,AMGN,Healthcare,Drug Manufacturers - General,NASDAQ,104.13,75,79,82,67,164143742976,333.8299865722656
1450,ESI,Basic Materials,Specialty Chemicals,NYSE,104.11,75,76,70,78,6741482496,26.739999771118164
1451,FNLC,Financial Services,Banks - Regional,NASDAQ,104.09,75,61,42,30,258032704,27.889999389648438
1452,PL,Industrials,Aerospace & Defense,NYSE,104.08,75,38,12,14,543743616,2.690000057220459
1453,TYG,Financial Services,Asset Management,NYSE,104.06,75,72,73,46,356210528,36.7599983215332
1454,AIO,n/a,n/a,NYSE,104.04,75,73,73,76,720817600,21.65999984741211
1455,RNGR,Energy,Oil & Gas Equipment & Services,NYSE,104.03,75,72,27,42,229748336,12.449999809265137
1456,AIZ,Financial Services,Insurance - Specialty,NYSE,104.02,75,54,70,83,8752848896,196.35000610351562
1457,GRX,Financial Services,Asset Management,NYSE,104.0,75,74,61,63,149950832,11.0600004196167
1458,VEON,Communication Services,Telecom Services,NASDAQ,104.0,75,92,88,88,1977555200,26.670000076293945
1459,SPE,Financial Services,Asset Management,NYSE,103.99,75,76,78,69,142857344,13.800000190734863
1460,ORCL,Technology,Software—Infrastructure,NYSE,103.98,75,75,61,53,397544488960,141.2899932861328
1461,FRST,Financial Services,Banks—Regional,NASDAQ,103.98,75,73,61,84,237795520,12.149999618530273
1462,KIO,Financial Services,Asset Management,NYSE,103.97,75,79,76,79,368837440,14.609999656677246
1463,WSBC,Financial Services,Banks—Regional,NASDAQ,103.97,75,64,36,50,1542032128,32.209999084472656
1464,AXDX,Healthcare,Medical Devices,NASDAQ,103.96,75,25,8,0,27388992,2.0
1465,FNB,Financial Services,Banks—Regional,NYSE,103.95,75,69,64,66,4669593600,14.979999542236328
1466,BOX,Technology,Software - Infrastructure,NYSE,103.94,75,43,37,71,3708511488,32.599998474121094
1467,STCN,Communication Services,Advertising Agencies,NASDAQ,103.94,75,75,78,34,74080816,11.930000305175781
1468,MANH,Technology,Software—Application,NASDAQ,103.88,75,73,40,88,14614846464,264.42999267578125
1469,LILAK,Communication Services,Telecom Services,NASDAQ,103.88,75,90,85,20,1643191680,9.470000267028809
1470,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,103.86,75,70,75,74,33688778752,80.48999786376953
1471,RLTY,Financial Services,Asset Management,NYSE,103.85,75,76,49,52,237792528,16.489999771118164
1472,WRB,Financial Services,Insurance—Property & Casualty,NYSE,103.85,75,69,72,85,20394156032,59.70000076293945
1473,STEL,Financial Services,Banks—Regional,NYSE,103.85,75,60,33,34,1167919744,27.270000457763672
1474,GOOD,Real Estate,REIT—Diversified,NASDAQ,103.85,75,77,79,55,574010624,15.289999961853027
1475,KAI,Industrials,Specialty Industrial Machinery,NYSE,103.81,75,81,62,89,3290125568,321.1300048828125
1476,AJG,Financial Services,Insurance Brokers,NYSE,103.8,75,82,64,72,57222782976,292.57000732421875
1477,PNR,Industrials,Specialty Industrial Machinery,NYSE,103.8,75,75,73,84,13213928448,88.69000244140625
1478,KALV,Healthcare,Biotechnology,NASDAQ,103.8,75,70,62,92,479680960,13.390000343322754
1479,WES,Energy,Oil & Gas Midstream,NYSE,103.75,75,85,85,82,14957102080,38.58000183105469
1480,ZG,Communication Services,Internet Content & Information,NASDAQ,103.75,75,39,24,81,10239316992,53.43000030517578
1481,BAFN,Financial Services,Banks - Regional,NASDAQ,103.73,75,55,29,48,46347296,13.890000343322754
1482,VEL,Financial Services,Mortgage Finance,NYSE,103.72,75,87,90,91,601331136,18.770000457763672
1483,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,103.71,75,68,68,36,14410040320,11.4399995803833
1484,ALEX,Real Estate,REIT - Retail,NYSE,103.7,75,76,44,33,1190510336,19.790000915527344
1485,TER,Technology,Semiconductor Equipment & Materials,NASDAQ,103.7,75,68,91,59,22336505856,136.72999572753906
1486,KREF,Real Estate,REIT—Mortgage,NYSE,103.69,75,61,28,24,647391872,11.930000305175781
1487,FDX,Industrials,Integrated Freight & Logistics,NYSE,103.69,75,74,46,53,61050232832,298.7699890136719
1488,CB,Financial Services,Insurance - Property & Casualty,NYSE,103.67,75,76,80,80,106806222848,284.17999267578125
1489,LNC,Financial Services,Insurance—Life,NYSE,103.66,75,77,89,71,5323545600,32.099998474121094
1490,YRD,Financial Services,Credit Services,NYSE,103.66,75,86,93,97,409461472,4.519999980926514
1491,CCLDO,Healthcare,Health Information Services,NASDAQ,103.65,75,83,91,1,n/a,12.600000381469727
1492,TFIN,Financial Services,Banks—Regional,NASDAQ,103.64,75,82,67,69,1696665984,83.9800033569336
1493,BLK,Financial Services,Asset Management,NYSE,103.62,75,77,59,76,116450394112,901.8099975585938
1494,NVS,Healthcare,Drug Manufacturers—General,NYSE,103.62,75,70,60,56,216708448256,120.88999938964844
1495,THG,Financial Services,Insurance—Property & Casualty,NYSE,103.59,75,63,58,58,4582001152,146.99000549316406
1496,TOST,Technology,Software—Infrastructure,NYSE,103.58,75,82,63,89,12524477440,24.860000610351562
1497,MMI,Real Estate,Real Estate Services,NYSE,103.57,75,72,32,38,1201654016,39.66999816894531
1498,CNX,Energy,Oil & Gas E&P,NYSE,103.56,75,70,87,70,3661022720,27.670000076293945
1499,EBTC,Financial Services,Banks—Regional,NASDAQ,103.56,75,50,29,22,288454240,30.989999771118164
1500,KRRO,Healthcare,Biotechnology,NASDAQ,103.55,75,91,93,97,311665184,47.720001220703125
1501,ANGI,Communication Services,Internet Content & Information,NASDAQ,103.53,75,24,23,52,923205312,2.700000047683716
1502,UCB,n/a,n/a,NYSE,103.53,75,63,37,32,n/a,30.469999313354492
1503,TTMI,Technology,Electronic Components,NASDAQ,103.5,75,80,87,54,1872678400,19.450000762939453
1504,IMPPP,Energy,Oil & Gas Midstream,NASDAQ,103.49,75,79,84,74,n/a,24.899999618530273
1505,ESP,Industrials,Electrical Equipment & Parts,NYSE MKT,103.47,75,58,58,92,62662188,23.200000762939453
1506,XERS,Healthcare,Biotechnology,NASDAQ,103.46,75,68,56,75,343953920,2.809999942779541
1507,MAC,Real Estate,REIT—Retail,NYSE,103.46,75,76,81,88,3348807680,15.970000267028809
1508,RFIL,Industrials,Electrical Equipment & Parts,NASDAQ,103.46,75,80,33,26,35474792,3.7699999809265137
1509,VERI,Technology,Software—Infrastructure,NASDAQ,103.41,74,27,56,8,99252784,3.0999999046325684
1510,STX,Technology,Computer Hardware,NASDAQ,103.41,74,80,86,88,20898103296,99.55000305175781
1511,EBMT,Financial Services,Banks—Regional,NASDAQ,103.41,74,63,53,33,103416456,15.0
1512,POST,Consumer Defensive,Packaged Foods,NYSE,103.41,74,81,73,74,6179155968,115.7699966430664
1513,AVK,Financial Services,Asset Management,NYSE,103.4,74,78,73,71,404747456,12.760000228881836
1514,ALLE,Industrials,Security & Protection Services,NYSE,103.39,74,67,50,76,10196460544,138.83999633789062
1515,CHW,Financial Services,Asset Management,NASDAQ,103.39,74,74,80,70,445773504,7.050000190734863
1516,WTW,Financial Services,Insurance Brokers,NASDAQ,103.39,74,76,57,75,26133565440,292.1099853515625
1517,PRI,Financial Services,Insurance—Life,NYSE,103.38,74,71,54,81,8106934272,263.2300109863281
1518,BOH,Financial Services,Banks - Regional,NYSE,103.38,74,76,55,67,2280126720,66.37000274658203
1519,ATLC,Financial Services,Credit Services,NASDAQ,103.38,74,41,22,35,407374432,35.349998474121094
1520,MITT,Real Estate,REIT—Mortgage,NYSE,103.37,74,71,76,48,201894848,7.440000057220459
1521,INCR,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,103.37,74,87,93,65,104361480,2.2699999809265137
1522,CMRE,Industrials,Marine Shipping,NYSE,103.37,74,85,95,77,1846980608,14.1899995803833
1523,DNLI,Healthcare,Biotechnology,NASDAQ,103.33,74,75,40,36,2940597504,24.440000534057617
1524,CUBI,Financial Services,Banks - Regional,NYSE,103.32,74,84,59,94,1415160832,51.81999969482422
1525,CROX,Consumer Cyclical,Footwear & Accessories,NASDAQ,103.3,74,74,88,76,9677192192,146.1699981689453
1526,GOGL,Industrials,Marine Shipping,NASDAQ,103.29,74,80,94,94,2604364544,12.300000190734863
1527,CHUY,Consumer Cyclical,Restaurants,NASDAQ,103.28,74,68,16,28,436271200,37.20000076293945
1528,JBGS,Real Estate,REIT—Office,NYSE,103.28,74,62,33,70,1361085056,17.399999618530273
1529,EFSCP,Financial Services,Banks—Regional,NASDAQ,103.26,74,76,85,63,n/a,19.700000762939453
1530,PAM,Utilities,Utilities—Independent Power Producers,NYSE,103.24,74,36,60,38,3400353024,54.41999816894531
1531,SFIX,Consumer Cyclical,Apparel Retail,NASDAQ,103.24,74,91,66,6,473459648,3.7799999713897705
1532,RNR,Financial Services,Insurance—Reinsurance,NYSE,103.23,74,58,64,75,11922628608,254.7899932861328
1533,PBFS,Financial Services,Banks—Regional,NASDAQ,103.22,74,77,67,44,255101008,11.0
1534,CIM,Real Estate,REIT - Mortgage,NYSE,103.21,74,50,24,26,1080752384,15.479999542236328
1535,PBH,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,103.21,74,57,49,82,3242504448,74.63999938964844
1536,BFST,Financial Services,Banks - Regional,NASDAQ,103.21,74,64,55,75,520761056,24.420000076293945
1537,AVNS,Healthcare,Medical Devices,NYSE,103.21,74,76,38,22,876305472,24.219999313354492
1538,STT,Financial Services,Asset Management,NYSE,103.21,74,67,52,36,22398607360,87.0999984741211
1539,GAM,Financial Services,Asset Management,NYSE,103.19,74,74,77,71,1165820544,52.63999938964844
1540,FCPT,Real Estate,REIT—Retail,NYSE,103.17,74,77,54,39,2247264256,28.350000381469727
1541,HESM,Energy,Oil & Gas Midstream,NYSE,103.17,74,73,72,82,8386441216,37.349998474121094
1542,DLNG,Energy,Oil & Gas Midstream,NYSE,103.15,74,77,93,41,132487920,3.75
1543,GFR,Energy,Oil & Gas E&P,NYSE,103.1,74,45,24,13,420661248,7.389999866485596
1544,SNN,Healthcare,Medical Devices,NYSE,103.09,74,78,37,42,11491434496,30.850000381469727
1545,JWN,Consumer Cyclical,Department Stores,NYSE,103.09,74,74,90,55,3559365632,22.34000015258789
1546,WD,Financial Services,Mortgage Finance,NYSE,103.08,74,78,63,58,3108471808,107.05999755859375
1547,RNP,Financial Services,Asset Management,NYSE,103.07,74,72,55,61,954718400,23.489999771118164
1548,CAT,Industrials,Farm & Heavy Construction Machinery,NYSE,103.07,74,62,78,87,159010701312,356.1000061035156
1549,SMFG,Financial Services,Banks—Diversified,NYSE,103.05,74,79,86,83,86507257856,13.229999542236328
1550,ENV,Technology,Software—Application,NYSE,103.02,74,75,87,68,3404089088,62.75
1551,T,Communication Services,Telecom Services,NYSE,103.01,74,78,71,51,128059236352,19.899999618530273
1552,DNB,Financial Services,Financial Data & Stock Exchanges,NYSE,103.0,74,74,30,36,3949044736,12.0
1553,TKC,Communication Services,Telecom Services,NYSE,103.0,74,92,94,47,6682483200,7.050000190734863
1554,NAK,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,103.0,74,83,60,60,147327584,0.3499999940395355
1555,PLBC,Financial Services,Banks—Regional,NASDAQ,102.99,74,69,41,26,202631760,40.790000915527344
1556,ETR,Utilities,Utilities - Regulated Electric,NYSE,102.99,74,79,73,52,22645598208,120.69000244140625
1557,ARLP,Energy,Thermal Coal,NASDAQ,102.97,74,72,86,65,3068365312,23.920000076293945
1558,HCI,Financial Services,Insurance - Property & Casualty,NYSE,102.97,74,69,89,95,969486080,95.83000183105469
1559,CPB,Consumer Defensive,Packaged Foods,NASDAQ,102.95,74,68,56,34,13422987264,49.720001220703125
1560,CI,Healthcare,Healthcare Plans,NYSE,102.95,74,55,75,83,95107964928,361.80999755859375
1561,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,102.92,74,72,62,79,17813086208,205.39999389648438
1562,USM,Communication Services,Telecom Services,NYSE,102.92,74,96,97,82,4746383360,55.619998931884766
1563,ARDC,Financial Services,Asset Management,NYSE,102.92,74,79,79,75,336849024,15.369999885559082
1564,JCI,Industrials,Building Products & Equipment,NYSE,102.89,74,77,82,52,46551011328,72.8499984741211
1565,GFF,Industrials,Conglomerates,NYSE,102.88,74,87,91,94,3264082688,66.19000244140625
1566,UDR,Real Estate,REIT—Residential,NYSE,102.87,74,64,56,37,15014238208,44.5099983215332
1567,DOUG,Real Estate,Real Estate Services,NYSE,102.86,74,77,6,14,96904984,1.7799999713897705
1568,TSBK,Financial Services,Banks—Regional,NASDAQ,102.85,74,42,31,26,201767376,31.229999542236328
1569,AXSM,Healthcare,Biotechnology,NASDAQ,102.84,74,66,45,42,3610630656,88.86000061035156
1570,AIT,Industrials,Industrial Distribution,NYSE,102.83,73,77,77,77,7259604992,205.1199951171875
1571,RTC,Technology,Software—Application,NASDAQ,102.82,73,55,13,2,46652412,7.130000114440918
1572,GEN,Technology,Software - Infrastructure,NASDAQ,102.79,73,89,83,69,14751998976,26.459999084472656
1573,EDN,Utilities,Utilities—Regulated Electric,NYSE,102.77,73,40,73,85,966840576,19.299999237060547
1574,PWR,Industrials,Engineering & Construction,NYSE,102.75,73,71,87,83,41164308480,275.1300048828125
1575,WF,Financial Services,Banks—Regional,NYSE,102.74,73,64,56,76,7693126656,36.22999954223633
1576,SYRE,Healthcare,Biotechnology,NASDAQ,102.74,73,90,99,99,1853049856,28.75
1577,RDY,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,102.7,73,74,47,79,11953328128,83.47000122070312
1578,XYF,Financial Services,Credit Services,NYSE,102.68,73,56,58,67,213080800,4.940000057220459
1579,DSGX,Technology,Software—Application,NASDAQ,102.68,73,69,70,75,8089004032,100.88999938964844
1580,FL,Consumer Cyclical,Apparel Retail,NYSE,102.66,73,66,74,29,2378369024,31.139999389648438
1581,PFIS,Financial Services,Banks—Regional,NASDAQ,102.66,73,63,29,29,290688544,47.61000061035156
1582,NMS,Financial Services,Asset Management,NYSE,102.65,73,69,45,44,65596324,12.850000381469727
1583,LKFN,Financial Services,Banks—Regional,NASDAQ,102.65,73,69,58,72,1547546368,68.1500015258789
1584,IDT,Communication Services,Telecom Services,NYSE,102.63,73,74,86,85,913470912,38.36000061035156
1585,FRT,Real Estate,REIT—Retail,NYSE,102.62,73,72,58,56,8441138176,115.0
1586,BCML,Financial Services,Banks - Regional,NASDAQ,102.6,73,65,44,51,216867232,23.030000686645508
1587,TW,Financial Services,Capital Markets,NASDAQ,102.56,73,73,80,83,22828900352,118.23999786376953
1588,ALX,Real Estate,REIT - Retail,NYSE,102.56,73,74,71,74,1103787520,229.16000366210938
1589,ADEA,Technology,Software - Application,NASDAQ,102.55,73,45,76,69,1165365120,12.600000381469727
1590,TDS,Communication Services,Telecom Services,NYSE,102.54,73,94,95,78,2372625664,23.6200008392334
1591,GSL,Industrials,Rental & Leasing Services,NYSE,102.54,73,82,95,63,999158144,25.079999923706055
1592,MDU,Industrials,Conglomerates,NYSE,102.54,73,80,80,67,5133899776,25.690000534057617
1593,LNT,Utilities,Utilities—Regulated Electric,NASDAQ,102.54,73,73,54,36,12721525760,58.27000045776367
1594,FFIV,Technology,Software—Infrastructure,NASDAQ,102.53,73,73,39,79,9935804416,203.14999389648438
1595,FPF,Financial Services,Asset Management,NYSE,102.53,73,73,75,73,1094043392,18.799999237060547
1596,FE,Utilities,Utilities—Regulated Electric,NYSE,102.51,73,73,65,53,21967446016,43.91999816894531
1597,ITT,Industrials,Specialty Industrial Machinery,NYSE,102.51,73,71,81,83,10771973120,139.22000122070312
1598,HR,Real Estate,REIT - Healthcare Facilities,NYSE,102.5,73,76,64,18,6212973568,17.799999237060547
1599,ROIC,Real Estate,REIT—Retail,NASDAQ,102.49,73,75,36,35,1565135104,15.289999961853027
1600,ATMP,n/a,n/a,BATS,102.49,73,74,77,73,n/a,26.020000457763672
1601,GSBC,Financial Services,Banks - Regional,NASDAQ,102.48,73,66,43,38,617868672,59.560001373291016
1602,SO,Utilities,Utilities—Regulated Electric,NYSE,102.46,73,83,75,40,86348169216,86.4000015258789
1603,EIG,Financial Services,Insurance—Specialty,NYSE,102.45,73,73,47,68,1054543040,47.95000076293945
1604,CFFI,Financial Services,Banks - Regional,NASDAQ,102.45,73,69,23,27,152781728,58.02000045776367
1605,MRVI,Healthcare,Biotechnology,NASDAQ,102.43,73,80,66,35,1735763200,9.050000190734863
1606,PYPL,Financial Services,Credit Services,NASDAQ,102.41,73,42,57,32,61842472960,72.43000030517578
1607,BAP,Financial Services,Banks - Regional,NYSE,102.4,73,56,66,86,12470312960,178.35000610351562
1608,IT,Technology,Information Technology Services,NYSE,102.4,73,81,62,80,34646491136,491.9599914550781
1609,PRDO,Consumer Defensive,Education & Training Services,NASDAQ,102.38,73,85,90,68,1351413632,22.440000534057617
1610,UNH,Healthcare,Healthcare Plans,NYSE,102.36,73,74,49,34,455590576128,590.2000122070312
1611,UTL,Utilities,Utilities—Diversified,NYSE,102.35,73,82,48,43,815054080,60.29999923706055
1612,GLDD,Industrials,Engineering & Construction,NASDAQ,102.34,73,68,76,80,593702400,9.949999809265137
1613,PINE,Real Estate,REIT—Retail,NYSE,102.34,73,65,34,33,229239216,19.040000915527344
1614,GRFS,Healthcare,Drug Manufacturers - General,NASDAQ,102.3,73,38,43,13,5982205440,9.34000015258789
1615,BAH,Industrials,Consulting Services,NYSE,102.3,73,55,82,86,19917484032,158.77999877929688
1616,ADX,Financial Services,Asset Management,NYSE,102.3,73,79,81,78,2655439360,21.3799991607666
1617,MTSI,Technology,Semiconductors,NASDAQ,102.25,73,72,84,80,7728385536,109.2300033569336
1618,STRO,Healthcare,Biotechnology,NASDAQ,102.24,73,38,34,47,314908064,4.570000171661377
1619,CLSK,Financial Services,Capital Markets,NASDAQ,102.23,73,97,98,99,4438907392,10.6899995803833
1620,PXS,Energy,Oil & Gas Midstream,NASDAQ,102.2,73,77,85,66,54169680,5.110000133514404
1621,NTRB,Healthcare,Biotechnology,NASDAQ,102.2,73,97,97,21,57277360,4.079999923706055
1622,SPIR,Industrials,Specialty Business Services,NYSE,102.19,73,97,90,96,236367072,8.579999923706055
1623,HG,Financial Services,Insurance - Reinsurance,NYSE,102.19,73,61,69,34,1774937984,19.579999923706055
1624,NOK,Technology,Communication Equipment,NYSE,102.18,73,55,65,34,20467939328,4.460000038146973
1625,AZPN,Technology,Software - Application,NASDAQ,102.13,73,33,66,53,12279279616,234.13999938964844
1626,BFC,Financial Services,Banks - Regional,NASDAQ,102.11,73,55,41,47,821734912,94.04000091552734
1627,FR,Real Estate,REIT—Industrial,NYSE,102.11,73,69,30,54,6469881344,56.72999954223633
1628,PDT,Financial Services,Asset Management,NYSE,102.1,73,65,54,55,555300928,13.119999885559082
1629,TRV,Financial Services,Insurance—Property & Casualty,NYSE,102.07,73,63,68,81,48775507968,228.07000732421875
1630,DGX,Healthcare,Diagnostics & Research,NYSE,102.06,72,69,69,35,15252931584,156.97000122070312
1631,RRR,Consumer Cyclical,Resorts & Casinos,NASDAQ,102.04,72,53,51,80,5352658432,58.279998779296875
1632,ETON,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,102.04,72,40,27,70,83751352,4.599999904632568
1633,EXEL,Healthcare,Biotechnology,NASDAQ,102.03,72,68,49,64,6280276992,26.030000686645508
1634,PAAS,Basic Materials,Gold,NYSE,102.02,72,88,90,27,7235447296,20.209999084472656
1635,AKRO,Healthcare,Biotechnology,NASDAQ,102.01,72,83,11,33,1532386176,27.200000762939453
1636,ISD,Financial Services,Asset Management,NYSE,102.0,72,74,60,67,421694976,13.850000381469727
1637,GLU,Financial Services,Asset Management,NYSE MKT,102.0,72,74,64,50,81774064,15.460000038146973
1638,OSW,Consumer Cyclical,Leisure,NASDAQ,102.0,72,79,87,52,1562332928,15.869999885559082
1639,GAP,n/a,n/a,NYSE,101.98,72,91,97,95,n/a,22.43000030517578
1640,NG,Basic Materials,Gold,NYSE MKT,101.96,72,92,72,7,1087156096,4.25
1641,CAMT,Technology,Semiconductor Equipment & Materials,NASDAQ,101.94,72,87,97,95,5384241152,91.0199966430664
1642,PPL,Utilities,Utilities—Regulated Electric,NYSE,101.89,72,71,68,50,20686258176,31.90999984741211
1643,GBAB,Financial Services,Asset Management,NYSE,101.88,72,64,60,62,378034368,17.8799991607666
1644,NTGR,Technology,Communication Equipment,NASDAQ,101.87,72,78,44,45,428218752,16.229999542236328
1645,PSO,Communication Services,Publishing,NYSE,101.86,72,70,56,71,8128931840,13.880000114440918
1646,JCE,Financial Services,Asset Management,NYSE,101.86,72,70,74,68,233055600,15.270000457763672
1647,GWW,Industrials,Industrial Distribution,NYSE,101.86,72,68,68,86,45423153152,984.9199829101562
1648,WEAV,Healthcare,Health Information Services,NYSE,101.85,72,74,26,93,640818240,11.279999732971191
1649,TRNO,Real Estate,REIT—Industrial,NYSE,101.84,72,77,30,57,5456045056,69.04000091552734
1650,FLS,Industrials,Specialty Industrial Machinery,NYSE,101.83,72,68,81,76,6300960768,49.880001068115234
1651,MRVL,Technology,Semiconductors,NASDAQ,101.83,72,35,64,90,63309983744,76.23999786376953
1652,DOCU,Technology,Software - Application,NASDAQ,101.82,72,39,47,69,10434374656,59.209999084472656
1653,ARL,Real Estate,Real Estate - Development,NYSE,101.79,72,63,19,54,206745600,19.010000228881836
1654,GHC,Consumer Defensive,Education & Training Services,NYSE,101.79,72,63,75,76,3175838720,795.1900024414062
1655,EBF,Industrials,Business Equipment & Supplies,NYSE,101.77,72,68,53,30,576584960,23.90999984741211
1656,CWEN,Utilities,Utilities - Renewable,NYSE,101.76,72,79,81,22,5071114240,28.959999084472656
1657,CNXN,Technology,Electronics & Computer Distribution,NASDAQ,101.76,72,84,78,79,1704657536,73.08000183105469
1658,PESI,Industrials,Waste Management,NASDAQ,101.75,72,80,61,28,159936496,11.0
1659,FOF,Financial Services,Asset Management,NYSE,101.74,72,70,73,62,322721920,12.729999542236328
1660,HNW,Financial Services,Asset Management,NYSE MKT,101.73,72,77,74,73,96549856,12.289999961853027
1661,MFD,Financial Services,Asset Management,NYSE,101.68,72,68,55,53,63336528,8.399999618530273
1662,NKX,Financial Services,Asset Management,NYSE,101.68,72,72,56,47,578797248,13.34000015258789
1663,CART,Consumer Cyclical,Internet Retail,NASDAQ,101.68,72,51,49,72,8957414400,35.88999938964844
1664,FANG,Energy,Oil & Gas E&P,NASDAQ,101.67,72,72,83,86,33683830784,195.11000061035156
1665,BBUC,Financial Services,Asset Management,NYSE,101.65,72,60,41,76,1511815808,22.790000915527344
1666,SAFT,Financial Services,Insurance—Property & Casualty,NASDAQ,101.65,72,52,44,50,1121943680,88.55000305175781
1667,ALRS,Financial Services,Banks - Regional,NASDAQ,101.63,72,58,40,77,369628416,22.450000762939453
1668,BGH,Financial Services,Asset Management,NYSE,101.58,72,74,70,70,289728480,15.109999656677246
1669,ESRT,Real Estate,REIT—Diversified,NYSE,101.56,72,72,64,75,2667201536,10.789999961853027
1670,OPINL,n/a,n/a,NASDAQ,101.55,72,33,21,20,n/a,13.6899995803833
1671,HPQ,Technology,Computer Hardware,NYSE,101.54,72,78,81,57,35962081280,36.18000030517578
1672,ESBA,Real Estate,REIT—Office,NYSE ARCA,101.54,72,80,77,68,2448225792,10.600000381469727
1673,FLC,Financial Services,Asset Management,NYSE,101.52,72,67,66,58,159989040,16.760000228881836
1674,ADI,Technology,Semiconductors,NASDAQ,101.52,72,66,85,61,116799561728,234.83999633789062
1675,NYT,Communication Services,Publishing,NYSE,101.51,72,77,80,52,8200762368,54.93000030517578
